steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy	average_value_loss	average_policy_loss	n_updates	explained_variance
1550000	3084	145091.32268500328	-11646.8	-11627.0	426.8948594825564	-10928.0	-12564.0	-1894.043	2.2131386	3237.6642919921874	0.0025663978978991506	774912	-0.23477288833943133
1552000	3088	145269.2370326519	-11451.4	-11412.5	333.8408697505287	-10753.0	-12231.0	-1871.2333	2.2110312	2681.4865783691407	-0.004807264003902674	775936	-0.39847741823685023
1554000	3092	145448.41498303413	-11599.4	-11617.5	273.6275609387022	-10954.0	-12131.0	-1851.7234	2.2208931	3107.160037841797	0.0003460393846035004	776960	-0.2881900385405356
1556000	3096	145602.32425522804	-11390.1	-11473.0	296.70770660347654	-10852.0	-11999.0	-1901.201	2.2217906	2779.1813354492188	-0.002300134804099798	777984	-0.30477334518883437
1558000	3100	145756.44932293892	-11451.5	-11436.5	308.8231481642936	-11005.0	-12107.0	-1897.0465	2.227226	5022.069161376953	-0.000376980509608984	778752	-0.36881935819725253
1560000	3104	145931.629611969	-12592.6	-12611.5	259.2607709786057	-11955.0	-13058.0	-1930.0682	2.2705665	2859.347742919922	0.0027586596086621286	779776	-0.029353531073033956
1562000	3108	146110.1022427082	-12524.7	-12582.0	330.06779207978025	-11833.0	-13321.0	-1904.6935	2.2689042	4241.801859130859	-0.0012914455868303775	780800	-0.9939759292553869
1564000	3112	146268.68531656265	-12136.6	-12174.5	297.93065247505257	-11626.0	-12834.0	-1990.2574	2.2598355	4242.065302734375	0.006301371231675148	781824	-1.78482645683528
1566000	3116	146427.23590111732	-12014.05	-11991.0	280.48725930348235	-11506.0	-12462.0	-1976.6481	2.2501075	3171.7182238769533	0.0006081966497004033	782848	-1.2922678364251938
1568000	3120	146593.77677345276	-12321.0	-12222.0	280.45714561464786	-11913.0	-12990.0	-2041.5273	2.2667272	3945.2763415527343	0.003087337762117386	783872	-0.15882997301149415
1570000	3124	146763.04747486115	-12194.05	-12280.0	301.9789945640172	-11681.0	-12790.0	-2038.6722	2.2636366	2535.6322241210937	-0.0014379175566136837	784896	-0.04813070857692603
1572000	3128	146927.53109884262	-12116.75	-12100.5	329.4178078144276	-11485.0	-12715.0	-1978.7617	2.2516773	3591.838712158203	-0.00014469511806964875	785920	-0.3280879572409252
1574000	3132	147111.45796823502	-12024.0	-12040.5	329.3278641494873	-11354.0	-12416.0	-2014.4508	2.2636316	2871.9862231445313	0.003951799459755421	786944	-0.38986101161877684
1576000	3136	147289.46260380745	-11633.85	-11659.5	303.82825394412686	-11140.0	-12332.0	-1957.1252	2.229596	3463.493048095703	-0.0013006233051419257	787968	-0.6502497440010648
1578000	3140	147459.44522428513	-11653.35	-11650.0	341.1656913398069	-10947.0	-12516.0	-1913.9435	2.2458324	2954.5694470214844	-8.825492113828659e-05	788992	-0.8813984204107681
1580000	3144	147612.17782378197	-11263.2	-11219.0	296.53057000479464	-10711.0	-11885.0	-1952.226	2.2241607	3325.1466845703126	0.0007916445843875408	789760	-0.743370561273005
1582000	3148	147774.96518158913	-12092.9	-12041.0	225.48611813964115	-11817.0	-12493.0	-1917.1648	2.2594419	2953.609552001953	-0.0003778371587395668	790784	-0.792945351021187
1584000	3152	147936.21368050575	-11603.4	-11512.5	344.14583811915674	-10988.0	-12156.0	-1910.6029	2.244567	4134.016101074219	0.0010028788819909096	791808	-0.6718230026139616
1586000	3156	148109.0864317417	-11745.6	-11652.5	317.7492225341435	-11179.0	-12220.0	-1880.41	2.2514415	4126.981787109375	0.0008334928564727306	792832	-0.9604344053297482
1588000	3160	148276.09551501274	-12167.05	-12144.5	367.3659404606343	-11509.0	-12898.0	-1923.9039	2.2516387	4754.2286376953125	0.0006407608836889267	793856	-1.307137902889182
1590000	3164	148453.77810907364	-11986.15	-11922.5	412.67385809849253	-10872.0	-12740.0	-1918.2395	2.2589307	3715.1229296875	-0.0013872957974672318	794880	-0.8864045022037164
1592000	3168	148636.6500070095	-11941.1	-11881.0	304.5187575244102	-11378.0	-12440.0	-1942.4229	2.2525365	3277.5913244628905	-0.004251539651304484	795904	-1.6253904944535509
1594000	3172	148803.3922276497	-11763.45	-11723.0	373.3328520516948	-11264.0	-12498.0	-2072.8723	2.2515845	2477.4235388183592	0.0030862409714609382	796928	-1.2796920062654613
1596000	3176	148988.2139673233	-11286.75	-11283.5	267.806071822995	-10850.0	-11756.0	-1957.0878	2.2324	1940.1024108886718	-0.001605442939326167	797952	0.13812202829762532
1598000	3180	149177.83284330368	-10857.15	-10766.5	308.6717341670342	-10328.0	-11639.0	-1891.9647	2.215268	2248.2718115234375	0.0024841439723968504	798976	-0.6174706710617537
1600000	3184	149353.26570940018	-11224.55	-11220.0	359.92623147703915	-10553.0	-11987.0	-1830.7528	2.2129219	2876.0881115722655	-0.005653730407357216	800000	-0.295918770369733
1602000	3188	149514.26156425476	-11501.9	-11440.0	289.456459774632	-10979.0	-12111.0	-1847.6041	2.2222807	4261.341279296875	-0.0033312664553523065	800768	-0.24462897630266855
1604000	3192	149694.2883925438	-12177.4	-12212.0	330.149631148315	-11548.0	-12709.0	-1909.7485	2.2568383	3803.695108642578	0.0015710795298218728	801792	-0.9275698933390351
1606000	3196	149882.38189911842	-12517.3	-12521.0	332.2521395123383	-11925.0	-13112.0	-1950.9032	2.264887	4147.346484375	-0.0014202860370278359	802816	-0.5283851301664826
1608000	3200	150067.9553027153	-12076.0	-12081.5	212.63435381201373	-11694.0	-12487.0	-1959.5298	2.2522345	4616.665762939453	0.0009967109188437461	803840	-0.2626278494207457
1610000	3204	150254.96694016457	-11938.95	-11866.5	419.25654437348976	-11264.0	-12719.0	-1911.8402	2.2417524	4467.535775146484	-0.004444990493357182	804864	-2.881543664783843
1612000	3208	150444.3342447281	-12718.3	-12667.0	331.7556329589597	-12056.0	-13222.0	-1981.3678	2.275585	3490.565749511719	0.000287417359650135	805888	-1.8721162048722695
1614000	3212	150639.51403450966	-12427.0	-12394.5	258.9885183392865	-12015.0	-13034.0	-2038.3922	2.2707179	1708.418452758789	-0.0013347114250063896	806912	-0.7281294638591307
1616000	3216	150827.46117138863	-12584.7	-12555.5	340.24884082713714	-12029.0	-13161.0	-2011.3402	2.2779565	4701.327282714844	0.006345326909795403	807936	-1.3916578853474326
1618000	3220	150988.95663404465	-11624.15	-11588.5	297.5279332308676	-10919.0	-12197.0	-2077.5286	2.2528238	2568.9310717773437	-0.0018106747604906559	808960	-0.8514434078284747
1620000	3224	151159.44469690323	-10925.7	-10968.5	311.0144860393416	-10012.0	-11243.0	-2125.0466	2.2226748	2814.7052453613283	0.001728164330124855	809984	-0.49008764875990973
1622000	3228	151338.35756659508	-11836.3	-11791.0	317.49945710687115	-11394.0	-12534.0	-1992.3383	2.2390368	4029.5340600585937	0.0019697751477360725	810752	-0.848843102861478
1624000	3232	151518.00355005264	-11762.05	-11880.0	333.5524065191808	-11090.0	-12240.0	-1923.0056	2.2400293	3373.014475097656	-0.0035393819212913512	811776	-0.3218601060311066
1626000	3236	151690.3720946312	-12232.35	-12262.0	246.85821095476948	-11723.0	-12616.0	-1887.0487	2.2642949	3071.743352050781	0.00288654581643641	812800	-1.4657309364615467
1628000	3240	151861.52489447594	-12361.9	-12357.0	314.6136979652482	-11848.0	-13000.0	-1924.9248	2.2641573	3825.5244152832033	-0.005834963880479336	813824	0.079341759219683
1630000	3244	152032.46536803246	-11958.4	-11980.5	354.6441359417842	-11311.0	-12485.0	-1905.1417	2.2620633	2664.24220703125	-0.006130224782973528	814848	-0.8669302303489426
1632000	3248	152219.89724683762	-11531.15	-11570.5	339.6410295405554	-10922.0	-12174.0	-1847.4196	2.234528	3367.50091796875	-0.00041429005563259125	815872	-0.18119700527949112
1634000	3252	152390.50627040863	-11626.6	-11645.0	309.7167466539301	-10993.0	-12259.0	-1810.375	2.218708	4109.077379150391	-0.00012571290135383607	816896	-1.9099433135125974
1636000	3256	152571.1505894661	-11207.6	-11133.5	290.86176857925597	-10574.0	-11809.0	-1796.6259	2.2242243	2013.3917077636718	-0.0016727269813418388	817920	-0.42978243940783156
1638000	3260	152758.34176754951	-10916.3	-11000.5	315.3571242091634	-10300.0	-11348.0	-1815.018	2.1751673	2444.10708984375	0.0029018327035009862	818944	-0.35817776670119983
1640000	3264	152948.31065058708	-10258.85	-10245.5	328.8685987794485	-9709.0	-10970.0	-1744.2545	2.1686602	3717.1112548828123	-0.0014537184312939644	819968	-0.45799818156606653
1642000	3268	153133.06101346016	-10696.2	-10749.0	323.87905474924304	-9999.0	-11238.0	-1713.0823	2.162638	3836.8425439453126	-0.001334620825946331	820992	0.029946826906290358
1644000	3272	153313.43252921104	-11323.35	-11320.0	274.618448224556	-10746.0	-11781.0	-1772.5966	2.2101715	2030.5423767089844	-0.0025463612005114556	821760	-0.4647911250309793
1646000	3276	153502.95883464813	-11202.6	-11236.5	330.50637385365917	-10461.0	-11722.0	-1968.8612	2.2034214	2457.1007653808592	0.0003801608458161354	822784	-1.1835933615437346
1648000	3280	153695.4921798706	-10977.2	-11025.5	263.2280580149384	-10476.0	-11371.0	-1856.355	2.2089248	2917.5771862792967	-0.0035231610387563704	823808	-0.8231030651016373
1650000	3284	153886.6663324833	-11414.8	-11440.5	334.8926929472688	-10823.0	-12052.0	-1822.5642	2.2140813	2456.504239501953	-0.0015598926320672035	824832	-0.2617191596038646
1652000	3288	154079.20438981056	-11467.95	-11420.0	294.3044386882042	-10980.0	-12166.0	-1789.6188	2.2222686	2051.9954418945313	0.0035411091335117817	825856	-0.4399761352976057
1654000	3292	154270.86333346367	-11165.6	-11147.5	363.56862814112696	-10493.0	-11932.0	-1776.4208	2.2214565	2888.5131701660157	0.0033473576977849006	826880	-0.5507906855166254
1656000	3296	154463.9876999855	-11305.6	-11375.0	382.38894500646575	-10562.0	-11916.0	-1726.7803	2.2162223	2721.984189453125	0.0013184762001037598	827904	-0.5005710612207834
1658000	3300	154642.08810782433	-11000.15	-11049.5	287.5087687449952	-10332.0	-11453.0	-1719.2687	2.2024481	2960.461544189453	-0.0014725005254149436	828928	-1.658044957071679
1660000	3304	154829.34370207787	-11587.85	-11600.0	295.0909360287364	-11101.0	-12257.0	-1699.6952	2.215793	2831.0245947265626	-0.001123159695416689	829952	-1.2426235020366851
1662000	3308	155005.67584967613	-11664.4	-11648.0	226.36681921630048	-11286.0	-12098.0	-1800.8193	2.2461247	5027.84166015625	0.002345722271129489	830976	-0.019785297107509203
1664000	3312	155189.9843161106	-11855.2	-11773.0	333.75969924798477	-11180.0	-12531.0	-1818.4285	2.2621884	3370.1462780761717	-0.005580128077417612	832000	-0.9966583243058642
1666000	3316	155370.3441107273	-11992.35	-12062.5	321.43105588012264	-11330.0	-12473.0	-1822.9275	2.252226	5834.096433105468	0.005025716982781887	832768	-3.2247268442537473
1668000	3320	155561.32485055923	-12137.75	-12086.0	324.0262944171109	-11712.0	-12870.0	-1967.1512	2.2680285	6389.184992675781	0.00042698806151747704	833792	-0.39595164698986607
1670000	3324	155741.4062526226	-11945.7	-12023.0	356.83891397424105	-11289.0	-12587.0	-2057.563	2.2398407	2904.5044775390625	0.0017735172621905803	834816	-0.6316792346452897
1672000	3328	155920.3632326126	-11859.35	-11873.0	340.59441460945584	-11090.0	-12535.0	-1959.7552	2.258214	4105.524614257813	0.00022704929113388062	835840	-0.6267588835563715
1674000	3332	156101.92526102066	-11197.6	-11227.5	346.9820865996581	-10519.0	-11857.0	-1886.873	2.2295475	4773.1063159179685	-0.003312337677925825	836864	-1.366390171544932
1676000	3336	156290.53412628174	-11241.8	-11356.0	400.8075532432518	-10563.0	-12005.0	-1869.263	2.2189896	2841.517092285156	0.0016506598144769668	837888	-0.8137925486746032
1678000	3340	156482.04262328148	-11655.35	-11701.0	359.5005709679969	-10893.0	-12215.0	-1826.7468	2.2338803	3930.2221435546876	-0.005003655226901173	838912	-0.10107977325086104
1680000	3344	156669.02801775932	-11473.65	-11426.0	389.2180115646189	-10894.0	-12252.0	-1801.3657	2.221859	3107.977042236328	-0.0016678120382130146	839936	-0.7250378562916688
1682000	3348	156856.5156686306	-12150.75	-12119.0	355.7584743969751	-11468.0	-12786.0	-1829.5471	2.2544844	3434.084595947266	0.005883205011487007	840960	-0.35126469656808323
1684000	3352	157034.10531258583	-11615.25	-11622.0	346.61063776307606	-11013.0	-12410.0	-1830.6343	2.2494433	3445.4327087402344	-0.0035266247391700744	841984	-0.4031974759162069
1686000	3356	157201.8914887905	-12064.35	-12060.5	274.6475780072767	-11338.0	-12491.0	-1881.365	2.26267	4427.022626953125	-0.0005971886962652206	842752	-1.040846302229454
1688000	3360	157385.40281176567	-11769.65	-11764.0	392.7958187954117	-10988.0	-12473.0	-1882.3782	2.2452714	3110.7762951660156	0.00022777911275625228	843776	-0.8630612159440347
1690000	3364	157563.2629415989	-11864.3	-11921.5	262.4355760542906	-11082.0	-12178.0	-1859.1322	2.2568736	4484.746789550782	-0.0015841609984636306	844800	-0.26390698160469195
1692000	3368	157745.77606630325	-11367.4	-11412.0	302.11507044415	-10965.0	-12054.0	-1882.4332	2.224748	3411.8645275878907	-1.2031858786940575e-05	845824	-0.14784089287744706
1694000	3372	157928.15301012993	-11945.1	-11887.0	301.17871945512945	-11484.0	-12568.0	-1842.8235	2.2428749	6865.884777832031	-0.004130927938967943	846848	-0.531269138916979
1696000	3376	158104.80673718452	-11957.5	-11944.0	385.3130647859437	-11206.0	-12800.0	-1937.2607	2.2463171	5805.755251464844	-0.0011237091571092606	847872	-0.17118038176709338
1698000	3380	158287.2641940117	-11646.0	-11659.5	462.42063330399	-10885.0	-12613.0	-1892.0077	2.2469199	5064.059240722656	0.0006167565658688545	848896	-1.7525210702029725
1700000	3384	158472.34755563736	-11989.7	-11921.0	279.96674614562426	-11522.0	-12461.0	-1894.2196	2.2559292	7095.475986328125	-0.0003649713285267353	849920	-0.33011207471687953
1702000	3388	158663.55538201332	-11575.2	-11565.5	477.5188725948018	-10616.0	-12356.0	-1859.9619	2.2492633	3242.887257080078	7.350016385316849e-06	850944	-0.6227377626623922
1704000	3392	158853.29970431328	-11929.95	-11883.5	394.9025829239409	-11392.0	-12690.0	-1818.6732	2.2432628	2878.8109436035156	0.0011941085569560528	851968	-1.4265925601172809
1706000	3396	159035.92180132866	-11951.5	-11874.0	233.4224767060339	-11572.0	-12415.0	-1871.2583	2.253123	4805.279506835937	0.004541602516546846	852992	-0.6894227348639987
1708000	3400	159208.78472065926	-12135.3	-12020.5	346.37492616193254	-11580.0	-12947.0	-1844.1355	2.2587736	3975.200192871094	-6.784433498978614e-06	853760	-1.5870422299699323
1710000	3404	159388.16095399857	-11778.75	-11753.5	295.2627509613483	-11208.0	-12409.0	-1800.2925	2.2508204	5785.476528320312	0.0017357150837779044	854784	-1.4442770336759887
1712000	3408	159569.52241420746	-11960.7	-11936.5	314.1252013214845	-11419.0	-12617.0	-1790.1683	2.2526708	3569.322268066406	0.0015033522434532642	855808	-0.6545924383060495
1714000	3412	159756.23382759094	-11459.1	-11472.5	337.0511284032361	-10574.0	-12065.0	-1828.943	2.2356184	4424.732741699218	0.0009129345323890448	856832	-0.5686921673495742
1716000	3416	159942.06320548058	-11654.4	-11754.5	348.2966672551614	-10968.0	-12142.0	-1826.6611	2.239089	4120.81615234375	0.0012263767514377832	857856	-1.320969701675975
1718000	3420	160128.16888713837	-11327.85	-11339.0	332.68434145993643	-10758.0	-11964.0	-1898.3147	2.2394612	3072.4604064941404	0.0038425960019230843	858880	-1.0574619740956503
1720000	3424	160316.8413271904	-10939.25	-10999.5	252.2548575506421	-10227.0	-11270.0	-1938.6255	2.217043	3101.9342236328125	-0.0053463980555534365	859904	-0.4694084182034042
1722000	3428	160503.36361932755	-11256.2	-11182.5	402.4128019309211	-10652.0	-12615.0	-1915.4286	2.1554637	4677.667819824219	0.004247848577797413	860928	-0.4026334056063716
1724000	3432	160696.83707380295	-10898.2	-10877.5	371.2048094062303	-10290.0	-11478.0	-1820.3192	2.222439	2136.6049597167967	0.0023736744932830334	861952	-0.44669343151327623
1726000	3436	160888.38319158554	-11354.95	-11384.5	285.68338658105597	-10708.0	-11919.0	-1744.3386	2.2158213	1989.9304376220703	-0.0026805157773196696	862976	-0.8008082543025805
1728000	3440	161074.8374004364	-10899.95	-11000.0	389.3597274608932	-10018.0	-11419.0	-1683.5048	2.202416	3772.0986572265624	-0.002135673761367798	864000	-1.2069220919405081
1730000	3444	161262.0131895542	-11153.25	-11170.0	255.39028440491046	-10561.0	-11583.0	-1679.3888	2.2064145	3088.684620361328	0.0002909537591040134	864768	-0.2596755055560198
1732000	3448	161453.8158636093	-11463.45	-11462.0	446.7975492323117	-10946.0	-12757.0	-1718.334	2.2262526	5587.352551269531	-0.007321302704513073	865792	-1.0648481804505043
1734000	3452	161646.75537323952	-11863.45	-11858.5	315.93911388780356	-11346.0	-12440.0	-1720.9836	2.2539542	6408.119235839844	0.002086264435201883	866816	-1.1550282932258527
1736000	3456	161839.07928085327	-12305.2	-12342.5	394.72063405321035	-11260.0	-12929.0	-1777.4458	2.2653666	7502.902661132813	0.0008632966130971909	867840	-0.4270109901110446
1738000	3460	162031.391415596	-11591.6	-11624.0	322.38215309098445	-10832.0	-12125.0	-1845.1033	2.242123	3755.0370092773437	0.004659192729741335	868864	-0.4951201295255676
1740000	3464	162225.68448925018	-11658.65	-11683.5	316.74899160725124	-10894.0	-12423.0	-1819.0175	2.219891	7253.532397460937	-0.0006605003401637077	869888	-0.6259454345798809
1742000	3468	162422.92760515213	-11658.75	-11759.5	366.848007390412	-10773.0	-12248.0	-1863.8177	2.2504575	3747.969987792969	0.00493817518465221	870912	-2.6506761061654607
1744000	3472	162620.3982551098	-11724.9	-11769.0	242.50792716289112	-11100.0	-12073.0	-1912.1427	2.237478	6134.634697265625	0.0009584140591323376	871936	0.3186171304986478
1746000	3476	162817.6881878376	-11373.05	-11408.5	304.2764454622768	-10683.0	-12036.0	-1932.2937	2.194751	4888.98556640625	0.005017237942665815	872960	-0.9843165217770122
1748000	3480	163008.87949490547	-11043.95	-11026.0	220.9983269762823	-10628.0	-11430.0	-1985.417	2.1850557	2184.5502465820314	0.0004583587311208248	873984	-0.4510310337886756
1750000	3484	163196.66554808617	-11756.15	-11752.5	351.60328646449193	-11154.0	-12307.0	-1840.8236	2.2449515	4141.395931396484	0.0006575468927621841	874752	-0.8656687614130238
1752000	3488	163390.71559262276	-12115.75	-12096.0	251.39858790375095	-11635.0	-12574.0	-1826.3066	2.2533228	4827.118793945312	-0.0012239318992942573	875776	-1.0767104992369192
1754000	3492	163587.41372585297	-12139.2	-12119.0	392.65983671419855	-11517.0	-13043.0	-1877.204	2.2656767	6794.835178222656	0.0026966841518878937	876800	-0.6220710010077946
1756000	3496	163779.34643435478	-12009.65	-12002.5	374.20558309711606	-11493.0	-12790.0	-1891.179	2.259375	4030.7049279785156	-6.168708205223083e-05	877824	-1.167360257865448
1758000	3500	163970.23642539978	-11749.25	-11732.0	260.33579024830703	-11357.0	-12174.0	-1897.7964	2.249899	4543.6127734375	0.0027448435500264166	878848	-0.4474021738636256
1760000	3504	164163.76668572426	-11477.5	-11439.5	388.7450118143335	-10734.0	-12370.0	-1834.0637	2.2318707	3817.6012609863283	-0.001914657112210989	879872	-0.5261816450545447
1762000	3508	164353.44114518166	-11500.7	-11609.0	346.3920960566599	-10785.0	-12087.0	-1800.7538	2.2301548	5303.011176757813	0.0005836534313857555	880896	-1.384644723030044
1764000	3512	164545.7940080166	-11744.7	-11715.5	293.13282421383474	-11139.0	-12260.0	-1857.7982	2.2367172	4705.8536694335935	-0.0012692437041550875	881920	-1.9662083040804776
1766000	3516	164736.2850677967	-11528.8	-11509.5	333.2498035692555	-11024.0	-12434.0	-1886.1498	2.2205856	5652.577136230469	0.0019938586466014385	882944	-0.7568576970538985
1768000	3520	164927.19267463684	-10920.55	-10935.0	307.3092861734267	-10303.0	-11389.0	-1893.1211	2.1903515	3133.520889892578	-0.0011318728886544705	883968	-0.7417801047697159
1770000	3524	165121.86372733116	-11090.95	-11094.5	359.1622525881729	-10460.0	-11948.0	-1863.051	2.1638427	4496.34123046875	0.003061147294938564	884992	-1.191600076108828
1772000	3528	165306.30564069748	-11070.65	-11072.5	359.0717968083234	-10463.0	-11762.0	-1902.2805	2.1842685	158944.63111328124	0.0015389087423682212	885760	-0.004590870673936154
1774000	3532	165494.59190130234	-11587.5	-11657.5	353.32175585136946	-10846.0	-12171.0	-1951.4446	2.2104888	55574.511228027346	-2.3500584065914155e-05	886784	-0.023144883093445534
1776000	3536	165688.452044487	-11311.3	-11264.5	328.8517663180879	-10523.0	-12097.0	-1806.991	2.2137504	5086.039089355469	0.0047314493544399734	887808	-2.9370747044070655
1778000	3540	165881.4347808361	-11382.85	-11459.5	297.5572965612541	-10892.0	-12195.0	-1831.2288	2.2091587	5051.221645507812	0.00227898258715868	888832	-1.363232628756354
1780000	3544	166072.71586227417	-11137.45	-11147.0	279.4433329242075	-10541.0	-11704.0	-1792.7195	2.2197804	4425.578630371094	-0.003317853519693017	889856	-0.2968563945520817
1782000	3548	166260.75627684593	-10866.75	-10932.5	216.3785364878679	-10323.0	-11147.0	-1729.393	2.1873212	3206.1462951660155	-0.00027274793945252895	890880	-0.7049471425579605
1784000	3552	166444.72882270813	-10645.85	-10593.5	251.56086947820717	-10228.0	-11150.0	-1732.9342	2.186562	3241.508800048828	0.0003145040199160576	891904	-0.6238099408392093
1786000	3556	166635.87547254562	-10771.3	-10764.5	258.5797443933425	-10224.0	-11190.0	-1711.8103	2.1550744	4370.84976928711	-0.0006712826155126095	892928	-0.3871047997270525
1788000	3560	166820.08712792397	-11244.3	-11320.0	280.0560282289392	-10581.0	-11685.0	-1682.3612	2.2037694	4070.189609375	0.0031775683164596558	893952	-1.7490200081893952
1790000	3564	167010.28549861908	-11418.45	-11354.5	264.59969268391274	-11006.0	-11957.0	-1730.3085	2.2307482	7118.682414550782	0.003241602033376694	894976	-1.6903123558050095
1792000	3568	167202.28334617615	-11540.95	-11510.5	301.45724581212437	-10921.0	-12095.0	-1799.6057	2.2419062	4450.733850097657	0.004083050154149532	896000	-0.9522638701009001
1794000	3572	167390.43338608742	-11336.4	-11275.5	250.47626213822508	-11025.0	-11813.0	-1831.5007	2.2055495	183747.413828125	-0.0034209608659148214	896768	0.0003329259475552959
1796000	3576	167584.7583181858	-11298.95	-11307.5	241.7509538434348	-10765.0	-11761.0	-1816.9805	2.1982727	165480.2191796875	-0.0020823358930647374	897792	0.0007131634526426067
1798000	3580	167776.28544020653	-11489.15	-11532.0	325.4304477392819	-10865.0	-11893.0	-1860.6947	2.2046695	148471.07875	0.005524139031767845	898816	-0.03713633870696964
1800000	3584	167964.54521989822	-11344.05	-11331.5	359.9448020548648	-10772.0	-12425.0	-1721.5508	2.2126646	6914.376630859375	-0.0010232383385300637	899840	-0.850984014229325
1802000	3588	168148.1096110344	-10653.0	-10683.0	362.70823420194745	-9940.0	-11429.0	-1687.211	2.1752326	3385.015378417969	0.003274951446801424	900864	-0.5493399264796619
1804000	3592	168330.647210598	-11001.65	-11008.5	264.460777113694	-10516.0	-11527.0	-1692.1572	2.1760263	9550.002543945313	-0.001655061086639762	901888	-0.8743528933531912
1806000	3596	168508.76727485657	-11462.5	-11414.5	246.5220178060327	-10934.0	-11903.0	-1675.8369	2.237486	5689.913957519531	-0.0016812006011605262	902912	-0.7691261378925986
1808000	3600	168685.19955825806	-11444.9	-11454.5	370.2020643122518	-10898.0	-12135.0	-1751.4515	2.221189	5040.672329101562	-0.0005990531109273434	903936	-1.2224631931599612
1810000	3604	168861.56769561768	-11204.4	-11172.5	339.15784246463056	-10703.0	-11931.0	-1793.317	2.2090073	7278.132307128906	0.003504599742591381	904960	-1.2010930536624134
1812000	3608	169038.0673713684	-10715.7	-10603.5	299.08036237422	-10230.0	-11193.0	-1775.8893	2.1913066	4392.326600341797	0.003879973813891411	905984	-0.7399102189267011
1814000	3612	169207.10382318497	-11128.35	-11191.0	372.34198697320977	-10462.0	-11658.0	-1739.0248	2.1941547	158007.6795703125	7.787533104419708e-06	906752	0.08559197018939702
1816000	3616	169381.43370175362	-11125.3	-11167.0	259.9973886508539	-10683.0	-11585.0	-1781.872	2.1847906	159688.9669921875	-0.0035258310846984385	907776	0.02105254324292516
1818000	3620	169547.96052098274	-11398.25	-11402.0	319.3583822538395	-10838.0	-12045.0	-1827.6327	2.1988056	147863.3411328125	0.002494163438677788	908800	0.015736812041974635
1820000	3624	169714.850440979	-10879.4	-10858.0	286.82094175910333	-10286.0	-11527.0	-1827.468	2.1723027	170561.156953125	-0.0019353474490344524	909824	-0.01578588896458899
1822000	3628	169880.96234869957	-11003.2	-11007.0	300.22738750907837	-10563.0	-11864.0	-1836.079	2.1780527	154963.001796875	0.0012794407643377781	910848	0.046989332722599086
1824000	3632	170055.3747909069	-11074.65	-11038.0	317.0389773480459	-10531.0	-11869.0	-1882.7605	2.179002	128875.10436523438	-0.002463647983968258	911872	-0.03968905734196926
1826000	3636	170224.0133280754	-11163.55	-11076.5	274.8081579651713	-10560.0	-11658.0	-1777.3712	2.2100935	7810.078869628906	0.000551983006298542	912896	-0.9523728365949211
1828000	3640	170398.50148749352	-10665.8	-10652.5	323.5932469531529	-9981.0	-11380.0	-1799.428	2.1855097	5116.749582519531	0.0049682500259950755	913920	-1.841242053361913
1830000	3644	170554.0691154003	-11335.85	-11416.5	255.95728981712224	-10890.0	-11707.0	-1768.4032	2.1864228	4741.987697753906	0.0019730943627655506	914944	-1.5120828312876586
1832000	3648	170714.91607999802	-10952.9	-11045.0	297.0080452569735	-10252.0	-11358.0	-1773.3717	2.1897647	2468.8081604003905	-0.006368567813187838	915968	-1.2337731006657755
1834000	3652	170871.921728611	-10672.85	-10696.5	252.8988304066522	-10193.0	-11168.0	-1716.3154	2.149833	4793.202878417968	0.003295865748077631	916992	-1.9202284475295697
1836000	3656	171029.44579267502	-10815.6	-10789.5	360.5255520545118	-10002.0	-11488.0	-1716.2115	2.175205	152029.402109375	-8.688624948263168e-05	917760	-0.01971608761382848
1838000	3660	171189.5399236679	-10932.8	-10946.5	363.46861154568404	-10024.0	-11511.0	-1772.0786	2.1908078	142102.1741015625	-0.00015491813421249388	918784	-0.05533490483518433
1840000	3664	171356.85501289368	-11460.7	-11448.5	296.6915995830652	-10911.0	-12054.0	-1835.7238	2.2175763	158642.83234375	0.00187147606164217	919808	0.025455167257953604
1842000	3668	171525.07136392593	-11395.4	-11361.5	353.0502275284563	-10527.0	-12017.0	-1799.2621	2.213371	153918.570390625	-0.006950673311948776	920832	0.03292345846769229
1844000	3672	171691.9794807434	-11635.9	-11650.0	308.656153433933	-11138.0	-12170.0	-1819.9515	2.2285416	157512.0925	0.0011412682384252548	921856	0.041362703360497854
1846000	3676	171853.17979002	-11298.6	-11297.5	251.0165438037061	-10845.0	-11722.0	-1867.8204	2.1983843	167842.98296875	0.00166453305631876	922880	0.02620519119611764
1848000	3680	172015.69850373268	-11310.45	-11273.5	345.15480508560825	-10739.0	-12250.0	-1897.0242	2.196646	147221.73693359375	0.0016400310397148132	923904	0.10029452004934913
1850000	3684	172176.85508942604	-11471.8	-11419.0	259.3598597356678	-11100.0	-12067.0	-1979.9458	2.2116425	124435.22904296876	-0.004755373410880566	924928	0.028733801522882296
1852000	3688	172326.7389910221	-11322.75	-11258.5	273.08161012685144	-10944.0	-11827.0	-1888.8848	2.2263389	4271.715944824219	0.004066011998802423	925952	-1.116785888301314
1854000	3692	172490.3036954403	-11022.3	-10998.0	219.24345996367168	-10651.0	-11562.0	-1830.0184	2.2090716	3600.1490625	0.00345625814050436	926976	-1.4296175830566398
