steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy	average_value_loss	average_policy_loss	n_updates	explained_variance
1254000	2496	103556.58321046829	-12098.6	-12062.0	371.01544867821167	-11423.0	-12828.0	-1680.2141	2.2361925	6026.127868652344	-0.00020703183487057685	626944	-0.24777000726384335
1256000	2500	103751.85688090324	-11864.35	-11890.0	323.71759541141313	-11147.0	-12307.0	-1756.9592	2.227449	6926.0733325195315	-0.003361134584993124	627968	-0.04568639637681393
1258000	2504	103942.26770091057	-12209.45	-12075.0	363.69890308504256	-11678.0	-12962.0	-1816.3468	2.242391	6576.595759277344	-0.0005444993451237678	628992	-0.2252815354811546
1260000	2508	104130.17111754417	-11966.4	-11921.5	354.47075449107746	-11392.0	-12664.0	-2053.1152	2.2048616	31718.5637890625	0.004415483586490155	629760	0.9140780257972103
1262000	2512	104306.70968866348	-12106.85	-12127.5	385.92476427952965	-11480.0	-13032.0	-1997.8875	2.2228792	4363.4303686523435	0.0026960062608122827	630784	0.9563745055250978
1264000	2516	104490.70866179466	-12333.3	-12377.0	275.14801758135087	-11762.0	-12715.0	-1911.612	2.2373116	2941.106981201172	-0.005318689607083798	631808	0.9527129902474898
1266000	2520	104678.50437831879	-12722.95	-12694.0	318.8519661469715	-12215.0	-13217.0	-1906.9398	2.2582119	5242.423447265625	-0.0011295454576611518	632832	0.7908392702274304
1268000	2524	104872.37949800491	-12739.2	-12744.0	264.8349237583768	-12342.0	-13319.0	-1969.218	2.261379	4293.765109863281	0.0009602078422904014	633856	0.8353214838814321
1270000	2528	105063.01957535744	-12899.35	-12965.0	352.7492437233118	-12108.0	-13499.0	-1898.4645	2.2730105	2925.6323754882815	0.000697827022522688	634880	0.7589481872505123
1272000	2532	105252.27213215828	-12620.15	-12616.5	300.55269701702986	-12025.0	-13231.0	-1896.7733	2.2697535	4641.385561523438	0.0008493355847895146	635904	0.5859672032474845
1274000	2536	105442.46684527397	-12691.3	-12607.0	327.79809254125354	-12288.0	-13505.0	-1931.4364	2.2603042	5681.852265625	0.006645770873874426	636928	0.3242717587447925
1276000	2540	105633.41085028648	-12351.65	-12391.5	229.08680841435128	-12023.0	-12699.0	-1843.7228	2.2545502	5492.070400390625	0.006915010549128056	637952	0.16323434671926418
1278000	2544	105827.42942595482	-11948.75	-12024.0	356.38977405732555	-11063.0	-12653.0	-1782.8177	2.2237606	6854.691689453125	-0.0022969037480652333	638976	0.043247481900846374
1280000	2548	106019.18797492981	-12241.65	-12211.5	283.3178009158434	-11631.0	-12771.0	-1839.0251	2.2157595	5630.003022460937	0.0009673684649169445	640000	0.11849939965330547
1282000	2552	106208.0911591053	-12006.5	-12029.5	307.9852183739377	-11414.0	-12909.0	-1774.7502	2.2192247	57685.23575195312	-0.0012950773909687996	640768	0.8694493278090223
1284000	2556	106399.13593482971	-12260.6	-12217.0	339.36898099731786	-11707.0	-13208.0	-1909.1536	2.2353575	76475.3600390625	0.0004254157282412052	641792	0.8361780472701202
1286000	2560	106591.91006422043	-12180.2	-12183.5	338.7532248826881	-11594.0	-12708.0	-1795.0442	2.2305138	2766.2090588378906	0.004594854079186916	642816	0.9659190708450106
1288000	2564	106779.4959218502	-12442.7	-12458.0	209.88094369502866	-11988.0	-12791.0	-2030.4824	2.2501905	3701.3821520996094	0.0015428188815712928	643840	0.9424721861606774
1290000	2568	106966.99824953079	-12847.05	-12857.0	320.3878365192313	-12146.0	-13326.0	-1916.5325	2.275499	3415.1037579345702	-0.0020352885499596595	644864	0.897973581740444
1292000	2572	107147.35895109177	-12545.75	-12497.0	323.8227057153993	-12100.0	-13275.0	-2038.4962	2.2701387	3188.689796142578	0.001802208200097084	645888	0.8326332095814653
1294000	2576	107333.03639435768	-12099.9	-12116.0	333.51444378096477	-11348.0	-12606.0	-1985.7067	2.234235	4727.136906738281	-0.0010359684098511935	646912	0.8384211026358388
1296000	2580	107517.81751346588	-12408.95	-12433.5	307.1926320045693	-11592.0	-13001.0	-1895.6881	2.225746	3288.4537158203125	-0.005498438701033592	647936	0.7719028211548769
1298000	2584	107696.67696547508	-12387.15	-12333.0	355.30746877658095	-11684.0	-13103.0	-1816.569	2.2301843	5419.084758300782	0.003586912304162979	648960	0.5942584114530283
1300000	2588	107854.14062356949	-11841.6	-11875.0	273.7746672375891	-11442.0	-12392.0	-1816.066	2.2177482	4273.111127929687	0.003694153996184468	649984	0.5270988131137989
1302000	2592	108030.33758163452	-12034.55	-11989.5	304.27264003469685	-11658.0	-12565.0	-1735.8634	2.219413	70950.97220703126	0.00102160619571805	650752	0.7703614083667087
1304000	2596	108218.41092061996	-12267.4	-12385.0	384.5084900848984	-11538.0	-13004.0	-1742.5579	2.2290611	67054.31703125	0.005528847835958004	651776	0.7945769114237544
1306000	2600	108408.40122246742	-11930.3	-11939.5	301.7391867857161	-11374.0	-12435.0	-1758.5433	2.2118456	46093.58821289062	0.0017510873824357987	652800	0.8523477790421131
1308000	2604	108592.6561563015	-11863.4	-11871.0	198.7403489877923	-11286.0	-12259.0	-1872.2338	2.2135239	63495.17927734375	0.0012004796974360943	653824	0.8894083063040082
1310000	2608	108772.17164158821	-11567.7	-11600.0	223.9013175486022	-10929.0	-11831.0	-1991.7413	2.1685407	57368.6948046875	-0.006215293724089861	654848	0.9232889788090917
1312000	2612	108955.86252212524	-11418.25	-11424.0	183.61024939858484	-11063.0	-11743.0	-1935.3835	2.1825864	4651.898916015625	0.004369512163102627	655872	0.9339413348080845
1314000	2616	109136.37655329704	-12104.4	-12046.5	267.4376267665534	-11727.0	-12509.0	-1921.7021	2.2363102	4115.737700195313	0.0010389410331845283	656896	0.9336138529193618
1316000	2620	109317.83236384392	-12944.9	-12962.0	267.9878041215584	-12364.0	-13620.0	-1927.295	2.2704356	2327.394396972656	2.765405923128128e-05	657920	0.8420391514473452
1318000	2624	109501.79411053658	-12680.6	-12718.0	379.02789787616035	-11934.0	-13621.0	-2014.7982	2.268263	5059.121440429688	-0.006393448114395141	658944	0.6397541314229018
1320000	2628	109694.46417236328	-12074.6	-12245.5	367.36836525410524	-11338.0	-12671.0	-1995.8252	2.2293231	2776.26478515625	1.1783763766288757e-05	659968	0.8320140014474189
1322000	2632	109885.53660774231	-12386.1	-12487.5	347.8182979963139	-11548.0	-12825.0	-1918.575	2.250026	2862.9785571289062	0.006435930216684938	660992	0.7405116099882956
1324000	2636	110077.07665514946	-12381.45	-12395.0	333.563293922805	-11727.0	-12912.0	-1940.3663	2.2605376	127957.4499609375	-0.0007683818414807319	661760	0.6524498870185578
1326000	2640	110273.67658805847	-11970.35	-11888.5	385.9023976685242	-11322.0	-12688.0	-1876.0426	2.2071257	107576.9717578125	8.295714855194092e-05	662784	0.6925689964531134
1328000	2644	110457.29924273491	-11567.5	-11516.0	309.1919008948122	-11077.0	-12223.0	-1807.15	2.1897564	63823.84959960938	0.005256209978833795	663808	0.8067930876129608
1330000	2648	110639.97134304047	-11686.3	-11690.0	377.1792956309129	-10578.0	-12327.0	-1790.6298	2.2055314	64929.17169921875	-0.0020194394886493684	664832	0.8175582441759546
1332000	2652	110820.67809891701	-11453.3	-11502.5	369.8375318974536	-10662.0	-12055.0	-1825.5165	2.1742208	59749.18974609375	0.005037687849253416	665856	0.8399417004383036
1334000	2656	110990.01162219048	-11869.65	-11832.0	293.05456201156375	-11398.0	-12566.0	-1876.3817	2.2105174	54075.00987792969	0.0009970949217677117	666880	0.8897601291631144
1336000	2660	111155.51063323021	-11842.9	-11872.5	295.2253198383977	-11094.0	-12397.0	-1923.104	2.1999109	54413.55790527344	-0.0033080158196389675	667904	0.9038340274539105
1338000	2664	111313.77603054047	-11773.9	-11698.0	323.65281918812485	-11144.0	-12421.0	-1950.427	2.1855175	6689.806896972656	-0.002915277853608131	668928	0.9484772094905388
1340000	2668	111476.8915848732	-11936.85	-11994.0	395.3103078262496	-11161.0	-12501.0	-1905.7688	2.2002876	3664.0395190429685	0.0031390316411852837	669952	0.9179411354370877
1342000	2672	111640.20844960213	-12201.05	-12229.0	329.6411885033403	-11571.0	-12856.0	-1929.532	2.2350419	4403.234572753906	-0.0008954671397805214	670976	0.8227767907320385
1344000	2676	111801.91614985466	-12591.55	-12627.5	280.8875922387534	-12025.0	-13066.0	-1972.4099	2.2527301	2381.6073486328123	0.003775619827210903	672000	0.8356824671544513
1346000	2680	111956.84583806992	-12658.5	-12574.5	290.2672996793781	-12303.0	-13485.0	-1965.6427	2.2558613	138103.5845703125	0.001256714165210724	672768	0.65092847725286
1348000	2684	112122.61141610146	-12681.9	-12618.5	270.4419190490767	-12278.0	-13098.0	-1955.0732	2.2679327	144833.4697265625	-0.0017347728833556175	673792	0.5947526864416786
1350000	2688	112286.30328249931	-12096.55	-12071.5	358.58999824605434	-11619.0	-12912.0	-1942.899	2.238183	105359.583046875	0.008035101890563966	674816	0.6900717963527281
1352000	2692	112449.2839910984	-12223.8	-12215.5	221.67771770368756	-11828.0	-12748.0	-1860.4707	2.2310283	103888.56109375	-2.4815648794174193e-05	675840	0.6716251393491082
1354000	2696	112609.98513746262	-12665.4	-12635.0	380.68683081753005	-11919.0	-13378.0	-1855.833	2.254211	92556.2869921875	-0.0055513821169734	676864	0.7525002520386719
1356000	2700	112768.04738640785	-12467.85	-12467.5	351.18495277080365	-11823.0	-13158.0	-1942.6515	2.2557955	64923.43724609375	-0.00035277288407087326	677888	0.8318060980314519
1358000	2704	112923.81262636185	-12307.3	-12335.5	269.68658222384545	-11772.0	-12762.0	-1985.8303	2.246619	87056.05551757812	0.0018046954181045293	678912	0.8208691748229364
1360000	2708	113076.47279787064	-12433.65	-12393.5	274.9773722748072	-11836.0	-12876.0	-2033.3779	2.2358859	95075.56041992188	-0.003013065215200186	679936	0.8143134263126717
1362000	2712	113222.77431154251	-12519.9	-12536.5	309.2940859100726	-11886.0	-12973.0	-2031.9626	2.2300663	58285.49353271484	-0.004111644607037306	680960	0.8828646818924265
1364000	2716	113389.70778751373	-12661.85	-12748.0	401.5496659325299	-11997.0	-13753.0	-2088.4338	2.2449913	6307.951020507812	0.0002848306857049465	681984	0.9236756288381675
1366000	2720	113538.50556254387	-12360.2	-12340.5	323.3994759622093	-11865.0	-13012.0	-2040.8447	2.2569551	145861.3873828125	-0.0013065283745527267	682752	0.6303285749860439
1368000	2724	113694.14293336868	-12160.8	-12105.5	160.98989834278748	-11938.0	-12613.0	-2027.167	2.2393236	152256.719140625	0.008233991153538227	683776	0.6007507032971626
1370000	2728	113855.28490328789	-12391.6	-12372.5	331.7764624753112	-11716.0	-12951.0	-1998.5576	2.230069	128100.01203125	-0.009414090309292078	684800	0.606023436268297
1372000	2732	114023.07678031921	-12532.4	-12441.0	282.1864631763898	-12110.0	-13076.0	-1994.6757	2.2311504	109779.78939453125	-0.005570824621245265	685824	0.7255714164063736
1374000	2736	114189.67806982994	-12597.0	-12576.0	290.5932226543344	-12188.0	-13044.0	-1917.5175	2.2547646	111156.559609375	0.0022181159257888793	686848	0.6803902349860182
1376000	2740	114344.94640898705	-11998.75	-12017.5	371.31287346387546	-11163.0	-12680.0	-1946.976	2.2180936	99322.74962890625	0.0036111981607973576	687872	0.6848250184084015
1378000	2744	114492.91055226326	-12130.15	-12087.0	331.9057055376136	-11597.0	-12806.0	-1848.5625	2.2287323	73761.72341796875	0.0017239547707140446	688896	0.7960179646482638
1380000	2748	114668.3063454628	-11830.85	-11888.0	317.11765623304046	-11262.0	-12280.0	-1902.3467	2.2158446	73556.26517578126	-0.0015742173418402672	689920	0.7908525736865626
1382000	2752	114829.84657359123	-11465.85	-11384.0	342.47416729318127	-10924.0	-12159.0	-1905.2207	2.190631	69772.62725585938	0.0010898707062005997	690944	0.8271493459996335
1384000	2756	114989.65292477608	-11699.5	-11728.5	362.17726104913413	-10698.0	-12316.0	-1862.4258	2.1597884	59240.82989257813	0.0015198539197444916	691968	0.8657321671606655
1386000	2760	115158.1628267765	-12600.25	-12553.0	421.9423601194337	-11954.0	-13377.0	-1926.5826	2.2199714	63359.129453125	0.0032007798179984094	692992	0.8724523600104116
1388000	2764	115318.59071826935	-11879.05	-11872.5	243.9752953412335	-11352.0	-12270.0	-2131.3015	2.2176647	4516.000283203125	0.0019790362380445003	693760	0.45443340993848036
1390000	2768	115477.98297595978	-11836.8	-11856.5	332.7470352590451	-11038.0	-12360.0	-1927.4558	2.1843886	109877.1751953125	-0.001151703894138336	694784	0.5815678219979602
1392000	2772	115627.84710144997	-12103.4	-12108.5	276.8585806584483	-11533.0	-12690.0	-1943.5408	2.2284358	125849.6931640625	-0.005788030065596104	695808	0.611438125711944
1394000	2776	115789.98536086082	-11685.65	-11680.5	354.3948548693882	-10962.0	-12562.0	-1989.3113	2.187337	120505.95908203124	-0.000519371684640646	696832	0.6728597214174268
1396000	2780	115949.8355896473	-12086.95	-12048.0	261.48351563218745	-11468.0	-12630.0	-2011.6138	2.2062848	108184.903125	0.0008640808053314685	697856	0.7150181549562489
1398000	2784	116117.5260515213	-12144.2	-12116.5	282.36605580997906	-11714.0	-12640.0	-1973.1543	2.2024105	99786.6034375	-0.00475967301055789	698880	0.6694853974659676
1400000	2788	116277.01733088493	-11706.25	-11767.0	340.82282401332964	-11197.0	-12323.0	-2009.9111	2.209545	122663.8999609375	-0.002441571019589901	699904	0.7049806653957
1402000	2792	116432.10476517677	-12176.25	-12181.5	265.263300177489	-11650.0	-12648.0	-1973.6907	2.2090747	104514.11984375	0.0008245426602661609	700928	0.7254026631583946
1404000	2796	116579.36708950996	-12376.3	-12262.0	353.9011310045728	-11972.0	-13252.0	-1936.5673	2.2494934	94321.7436328125	-0.0019817839749157427	701952	0.8014258435659594
1406000	2800	116737.88896250725	-11579.2	-11562.5	335.232613662749	-10901.0	-12157.0	-1986.7428	2.2128253	80909.0032421875	0.004669765904545784	702976	0.7676826784211777
1408000	2804	116885.74860453606	-12230.45	-12296.0	346.13025765332605	-11615.0	-12952.0	-1948.8054	2.2077124	62197.29580078125	0.0010620067827403546	704000	0.832241599299514
1410000	2808	117042.4767241478	-11780.15	-11787.0	380.05765144389954	-11067.0	-12411.0	-2003.4792	2.2264614	4888.660305175781	0.0017058981582522392	704768	0.2541889051484123
1412000	2812	117209.57917189598	-12067.15	-12091.0	246.22267948898786	-11526.0	-12460.0	-1805.57	2.2277508	4832.5867578125	0.001561561468988657	705792	0.7032124749535402
1414000	2816	117372.58704209328	-12304.9	-12324.5	387.1515275226974	-11592.0	-12862.0	-1934.5072	2.2322173	100881.74361328124	-0.0015391850471496583	706816	0.14335352811056146
1416000	2820	117546.6563129425	-12564.7	-12565.0	361.8563396243263	-12080.0	-13280.0	-1953.901	2.2540104	117351.3473046875	0.0006507229804992676	707840	0.6182944620868029
1418000	2824	117713.78191566467	-12394.0	-12307.0	314.9090094146662	-11823.0	-12978.0	-1972.253	2.2449162	149331.95767578125	-0.00024958401918411254	708864	0.611763063347537
1420000	2828	117876.7079384327	-12064.1	-12069.0	257.1941515255496	-11478.0	-12611.0	-2038.6392	2.2333384	137738.15734375	-0.0018255945667624473	709888	0.5882766758062477
1422000	2832	118040.87690281868	-12373.35	-12302.5	279.3449621789103	-11814.0	-12904.0	-1988.2831	2.2356737	109601.38650390625	0.0010735295712947846	710912	0.6506678152089008
1424000	2836	118199.29474878311	-12281.25	-12230.5	373.96859916027006	-11620.0	-13066.0	-1994.3239	2.2299428	110035.396796875	0.0043505978677421805	711936	0.619497783050055
1426000	2840	118352.97590661049	-12193.25	-12148.0	330.1878054109589	-11614.0	-12865.0	-1999.869	2.2489038	101866.72552734375	-0.0012033386155962944	712960	0.7231350125929413
1428000	2844	118513.37430477142	-12620.5	-12499.0	398.3766400887746	-11827.0	-13421.0	-2057.4788	2.2426317	124967.5903125	0.00039815915748476983	713984	0.6067477837996438
1430000	2848	118668.81050395966	-12570.9	-12598.5	252.01626931609	-11827.0	-12988.0	-2029.1362	2.2633681	3752.5754638671874	-0.0007189472205936908	714752	0.11253726666276298
1432000	2852	118828.6130373478	-12578.95	-12556.5	340.8111801662554	-11995.0	-13424.0	-2031.7853	2.2719712	4043.415108642578	0.0004066908918321133	715776	0.32555729296394476
1434000	2856	118995.65258932114	-12737.15	-12729.0	363.6046544488149	-12183.0	-13356.0	-2040.4061	2.2721372	4849.3634765625	-0.0039363288413733245	716800	0.30623588629492304
1436000	2860	119159.07199454308	-12116.3	-12227.5	321.37666046982446	-11406.0	-12767.0	-1881.9298	2.2473617	4746.563171386719	-0.0015822496172040702	717824	0.6391730479331361
1438000	2864	119314.74270415306	-11768.75	-11801.0	318.23425251484827	-11137.0	-12372.0	-1890.5895	2.2204165	4654.969860839844	0.0027620523050427438	718848	0.5354302846036217
1440000	2868	119470.99876666069	-12113.75	-12078.5	308.21094536389404	-11296.0	-12620.0	-1789.082	2.2145162	123354.86521484375	0.00556553466245532	719872	0.16615454363235704
1442000	2872	119621.42460489273	-11967.5	-11958.0	276.54570384619876	-11434.0	-12468.0	-1859.6154	2.216887	131739.214609375	-0.00240328524261713	720896	0.5849766860113195
1444000	2876	119787.5057258606	-12601.65	-12629.0	290.4351136883381	-11991.0	-13193.0	-1948.4403	2.2395723	119311.12798828125	0.0020273607783019543	721920	0.619686790482391
1446000	2880	119948.01173233986	-12014.05	-12006.5	329.54761256511694	-11451.0	-12521.0	-1960.5365	2.246425	137980.76998046876	-0.004067273326218129	722944	0.5240737445195722
1448000	2884	120115.30211520195	-12365.05	-12434.0	349.17142148083565	-11788.0	-12962.0	-1919.5573	2.204048	116401.2296484375	-0.0034931196831166746	723968	0.6380996412186328
1450000	2888	120285.40595889091	-12087.5	-12095.0	307.1955488986745	-11539.0	-12704.0	-1906.6658	2.2134526	112195.731484375	-0.00042697732802480457	724992	0.7082774436739055
1452000	2892	120440.75704598427	-11793.85	-11794.0	319.6129690735343	-11334.0	-12496.0	-1952.4745	2.2161474	2542.9850390625	-0.0033054352179169655	725760	0.3482911611655698
1454000	2896	120606.60460543633	-11830.75	-11832.5	338.58822608310714	-11269.0	-12407.0	-1909.2932	2.2311325	3499.7347668457032	-0.0012771893292665482	726784	0.37218657341774763
1456000	2900	120764.91508698463	-12166.55	-12175.5	199.08222977083193	-11879.0	-12592.0	-1783.5281	2.2207437	4219.39123413086	0.008022412415593863	727808	0.4731439242916309
1458000	2904	120926.57648539543	-12410.05	-12443.0	223.10499652335042	-12078.0	-12695.0	-1802.1444	2.251014	2673.5831665039063	0.0018106044456362724	728832	0.22115082771795969
1460000	2908	121087.40486907959	-12441.55	-12395.0	342.6663983035334	-11681.0	-13037.0	-1841.34	2.256946	5736.092338867187	0.00030948596075177194	729856	0.17610392087250837
1462000	2912	121251.330701828	-12874.0	-12928.0	379.21345190441644	-12057.0	-13492.0	-1834.8129	2.273991	3939.842713623047	0.0022022550459951163	730880	0.6474773098138944
1464000	2916	121415.86891436577	-12392.05	-12392.0	318.28611342626937	-11588.0	-12874.0	-1761.7013	2.2620258	5660.589035644532	-0.0017816232144832612	731904	-0.4901910205992117
1466000	2920	121563.6222641468	-12043.85	-12020.5	269.72954778327204	-11534.0	-12500.0	-1872.1688	2.221417	110852.9493359375	0.001080460101366043	732928	0.5490911060503144
1468000	2924	121716.96815466881	-12608.0	-12573.5	331.29284231389767	-11960.0	-13529.0	-1846.338	2.2371728	109794.415	0.006175621300935745	733952	0.6579857182064953
1470000	2928	121873.80550098419	-12650.95	-12678.0	384.12257843448606	-11980.0	-13507.0	-2016.0645	2.2576015	140033.28330078124	-0.0032136778300628065	734976	0.39209619792969286
1472000	2932	122025.35239934921	-12494.5	-12449.5	289.5463784321225	-11963.0	-13013.0	-1977.7931	2.239099	141115.3671875	0.007207577992230654	736000	0.40875260789429957
1474000	2936	122179.0008149147	-12017.8	-12074.5	294.7056694041487	-11318.0	-12402.0	-1863.4648	2.223489	3354.721219482422	0.0021288108639419077	736768	0.5904348830087232
1476000	2940	122347.19954752922	-11587.15	-11569.0	388.1828482612421	-11013.0	-12345.0	-1856.3722	2.2031946	2339.9786328125	0.0021599208563566207	737792	0.7087458238642823
1478000	2944	122507.4343829155	-12052.95	-12047.5	328.896636298429	-11429.0	-12654.0	-1798.3081	2.214812	3134.4013830566405	0.002362904790788889	738816	0.07924549364114708
1480000	2948	122666.16901159286	-11928.85	-11951.0	258.6567070564055	-11557.0	-12404.0	-1710.174	2.2237408	3135.850167236328	-0.005650093778967857	739840	-0.18067899709565238
1482000	2952	122819.46209096909	-11602.4	-11702.5	270.32483383787303	-11055.0	-12020.0	-1718.4032	2.1984186	3070.742550048828	0.002332923896610737	740864	0.5503658403027465
1484000	2956	122978.08030843735	-11828.75	-11769.0	325.8055401616123	-11227.0	-12480.0	-1592.3076	2.219246	4450.811264648438	0.003048450145870447	741888	-0.02176186131313984
1486000	2960	123128.55170488358	-11444.15	-11398.5	353.0339591537753	-10939.0	-12337.0	-1531.2158	2.195582	3966.9303173828125	0.0016392923146486282	742912	0.5501287017032035
1488000	2964	123282.67192792892	-11782.3	-11811.5	314.2968928292249	-11223.0	-12294.0	-1464.1067	2.2153087	4677.449133300781	0.0021536910161376	743936	0.6494318954640574
1490000	2968	123438.45963835716	-11969.25	-11965.0	285.73798726879323	-11414.0	-12485.0	-1536.0527	2.2100897	4777.460512695313	0.001244741939008236	744960	0.6380451013431486
1492000	2972	123586.2189655304	-12347.05	-12358.5	385.67118187170246	-11609.0	-12951.0	-1666.0677	2.2122912	128498.144375	0.0005302944593131542	745984	0.48786577539105913
1494000	2976	123735.36415219307	-12449.8	-12475.5	286.12080628551587	-11947.0	-12993.0	-1761.5933	2.2471168	3240.182939453125	0.0011846218444406986	746752	0.5477483887244098
1496000	2980	123886.33533239365	-11998.1	-12043.5	329.2193157983547	-11293.0	-12510.0	-1871.024	2.2368207	3467.0934411621092	-0.00021477178670465947	747776	0.57387861181734
1498000	2984	124044.16349434853	-12205.9	-12128.5	385.1931709511066	-11659.0	-13011.0	-1764.3699	2.2299898	2242.359060058594	-0.0022350874356925486	748800	0.561674111436211
1500000	2988	124205.40221905708	-11941.1	-11862.5	386.2382548035399	-11356.0	-12951.0	-1738.0781	2.2027209	2787.3133435058594	-0.007367082089185715	749824	-0.1413613865068606
1502000	2992	124361.22759222984	-11802.4	-11801.5	336.9440684492871	-11210.0	-12338.0	-1702.8153	2.1988232	2261.6311108398436	-0.00016553152352571487	750848	0.29378751205798215
1504000	2996	124514.50782346725	-11750.35	-11843.0	303.46998030673217	-10900.0	-12326.0	-1651.8448	2.2000763	2934.8380017089844	0.0028097949735820292	751872	0.017817014952910215
1506000	3000	124668.19372010231	-12085.4	-12139.0	349.85702342829313	-11489.0	-12640.0	-1624.6952	2.2125692	2716.15974609375	-0.005452446602284908	752896	0.37364864401124853
1508000	3000	124839.23930811882	-11551.05	-11527.5	350.2429945954064	-11025.0	-12342.0	-1550.8115	2.1819015	2482.7512524414065	-0.0019525709189474583	753920	0.009389130132534396
1510000	3004	125014.3832731247	-11292.75	-11412.5	361.98791416289026	-10402.0	-11847.0	-1452.9496	2.1649926	2230.5442822265627	0.0016535355150699615	754944	0.3071672572747536
1512000	3008	125189.91274929047	-11296.35	-11306.0	270.73375443315837	-10801.0	-11824.0	-1260.2638	2.1600943	2392.518604736328	-0.007501055151224136	755968	0.3105252180548763
1514000	3012	125351.26019358635	-11451.55	-11410.0	279.1007128166047	-11054.0	-12020.0	-1171.5525	2.131879	2744.7390124511717	-0.00535075793042779	756992	-0.04057667986428992
1516000	3016	125504.45789790154	-11785.5	-11907.0	360.7615483069698	-11151.0	-12276.0	-1318.1372	2.1921186	5977.176413574219	-0.0006811631377786398	757760	0.09631117539655065
1518000	3020	125656.03834104538	-12082.9	-12066.0	382.77297105258236	-11294.0	-12873.0	-1488.7598	2.2194495	4186.832646484375	0.00021044056862592697	758784	0.7013240094770121
1520000	3024	125812.96188998222	-11937.6	-11965.5	323.60964138912794	-11264.0	-12508.0	-1715.7042	2.2175665	2890.5500817871093	0.003921090960502625	759808	0.659185201883238
1522000	3028	125977.64944005013	-11891.15	-11940.0	336.2335145635983	-11217.0	-12743.0	-1752.3673	2.184268	2937.769915771484	-0.0018567099235951901	760832	0.3357612498287391
1524000	3032	126130.07509326935	-11943.15	-11896.5	258.2834581169342	-11463.0	-12453.0	-1670.2762	2.2289345	2327.0470141601563	-0.0017763001658022404	761856	0.7209948852223909
1526000	3036	126283.23378252983	-11651.1	-11686.0	410.75538885531887	-10920.0	-12334.0	-1735.5426	2.204146	3003.115262451172	-0.001030125543475151	762880	0.374271855831401
1528000	3040	126435.04381346703	-12075.85	-12174.5	355.07364321400024	-11423.0	-12626.0	-1610.996	2.216313	2314.2499420166014	0.001100826170295477	763904	0.47750714627348634
1530000	3044	126591.54224133492	-12105.4	-12007.0	260.00453437341594	-11695.0	-12630.0	-1637.3645	2.23739	2250.6341271972656	0.00013343159109354018	764928	0.13855724899035016
1532000	3048	126742.99822163582	-12448.1	-12503.5	311.62036620153526	-11946.0	-12926.0	-1634.3513	2.2477202	2879.091690673828	0.004228470232337713	765952	0.5090023864548066
1534000	3052	126898.39080452919	-11952.75	-11872.0	354.72240814770254	-11342.0	-12707.0	-1572.006	2.2406547	2212.674832763672	0.003620039438828826	766976	0.5371131526704747
1536000	3056	127052.34572911263	-12122.65	-12088.0	406.7984467961861	-11364.0	-12921.0	-1405.4667	2.2211719	3976.7417797851563	0.0041060920804739	768000	0.22544510787985705
1538000	3060	127199.76405072212	-12044.4	-12007.5	271.21236581030195	-11469.0	-12612.0	-1346.0605	2.2101076	4150.716618652344	0.005135337617248297	768768	-0.07466860923167329
1540000	3064	127365.38766860962	-12245.25	-12245.5	336.9824101297308	-11639.0	-13081.0	-1342.332	2.2245855	7234.395571289063	-0.0006610292382538319	769792	0.6378512527733078
1542000	3068	127522.8399643898	-12495.45	-12526.5	262.88129700644254	-12026.0	-12943.0	-1324.1035	2.2477195	5058.816823730469	-0.006677191592752933	770816	-0.08854524189472879
1544000	3072	127694.92079925537	-12134.85	-12063.5	293.421965776252	-11569.0	-12662.0	-1597.5237	2.2521503	3971.1111669921875	-0.002930427473038435	771840	-0.18986460587490672
1546000	3076	127851.03767704964	-11961.75	-12015.0	409.61713510108564	-11048.0	-12684.0	-1759.1362	2.208682	2519.889025878906	0.0035598290525376795	772864	0.6120608335451942
1548000	3080	128008.70084667206	-12092.6	-12065.0	346.73627168968517	-11455.0	-12909.0	-1674.6742	2.23027	2547.8837536621095	-0.0006770697049796582	773888	-0.1536733822962586
1550000	3084	128163.85184502602	-12004.35	-12068.0	345.66385786133173	-11401.0	-12746.0	-1795.5312	2.2292135	3544.18306640625	-0.0002928611822426319	774912	0.2699106474327502
1552000	3088	128318.10798215866	-11965.8	-12015.0	248.8393267277417	-11318.0	-12326.0	-1692.3456	2.2261379	1923.5947106933593	0.00416627966798842	775936	0.337858289571641
1554000	3092	128471.03782844543	-11739.75	-11732.5	304.8184748855931	-11118.0	-12175.0	-1674.6235	2.2081387	2146.336697998047	0.002791400849819183	776960	0.06562612322751182
1556000	3096	128630.03398871422	-11767.0	-11728.5	222.47459937804373	-11450.0	-12234.0	-1620.719	2.2070098	2549.6176525878905	0.0016815740149468184	777984	-0.016652381703172292
1558000	3100	128780.55631875992	-12210.0	-12200.5	266.08071588978606	-11794.0	-12807.0	-1527.852	2.2202647	2901.5569970703127	-0.0023350508324801924	778752	-0.33142142822725473
1560000	3104	128935.48461794853	-11845.25	-11759.5	270.7846056030123	-11418.0	-12390.0	-1595.3086	2.2001417	3690.516961669922	-0.001385206151753664	779776	-0.28092665198455524
1562000	3108	129089.17409157753	-11920.15	-11943.5	326.13595405339134	-11370.0	-12480.0	-1365.3495	2.2141917	3923.713582763672	-0.002596722301095724	780800	0.4258933459402736
